*Interval,Price (Rs./MWh)
30076,4346.26
30077,3904.38
30078,3582.6
30079,3420.07
30080,3136.53
30081,3150.33
30082,3000.81
30083,2830.94
30084,2799.25
30085,2819.53
30086,2749.67
30087,2859.25
30088,2749.52
30089,2749.18
30090,2837.71
30091,2954.15
30092,3049.13
30093,2870.5
30094,2877.42
30095,2872.46
30096,2917.53
30097,2852.79
30098,2879.58
30099,2829.33
30100,2749.8
30101,1512.89
30102,1799.8
30103,2388
30104,2800.8
30105,2900.24
30106,2917.26
30107,2954.29
30108,3150.47
30109,3589.9
30110,3889.31
30111,3700.67
30112,3800.79
30113,3586.22
30114,3854.86
30115,5003.24
30116,6000.43
30117,8000.07
30118,10000
30119,10000
30120,10000
30121,10000
30122,10000
30123,10000
30124,8065.6
30125,4130.2
30126,3480.02
30127,3590.96
30128,3700.13
30129,3581.35
30130,3750.71
30131,3800.52
30132,3889.24
30133,3859.05
30134,3870.5
30135,3581.37
30136,3399.85
30137,3484.67
30138,3518.9
30139,3581.79
30140,3510.11
30141,3264.75
30142,3176.31
30143,3121.32
30144,3065
30145,3150.52
30146,3080.79
30147,3080.17
30148,3080.2
30149,3136.39
30150,3176.07
30151,3176.11
30152,3080.93
30153,3150.15
30154,3097.75
30155,3049.4
30156,2942.8
30157,3150.12
30158,3150.74
30159,3192.11
30160,3192.73
30161,3192.59
30162,3467.05
30163,3414.2
30164,3192.43
30165,3518.33
30166,3717.1
30167,3750.09
30168,3748.77
30169,3800.81
30170,4039.67
30171,3989.43
30172,3895.91
30173,3589.12
30174,3518.1
30175,3176.55
30176,2865.09
30177,2819.24
30178,2512.6
30179,3049.71
30180,2917.29
30181,2942.69
30182,2954.87
30183,2954.71
30184,2689.54
30185,2500.36
30186,2689.82
30187,2008.12
30188,1749.52
30189,900.69
30190,900.74
30191,989.84
30192,1371.25
30193,999.16
30194,1653.05
30195,1912.26
30196,2008.36
30197,600.73
30198,600.72
30199,989.85
30200,1900.53
30201,2400.22
30202,2749.99
30203,2917.32
30204,2917.93
30205,2930.69
30206,3049.75
30207,2749.28
30208,2950.87
30209,3457.9
30210,3739.5
30211,4294.87
30212,4963.8
30213,3819.92
30214,4700.12
30215,5501.1
30216,5600.59
30217,5200.93
30218,5235.88
30219,4265.73
30220,3921.06
30221,1999.69
30222,1999.5
30223,3500.52
30224,3518.16
30225,3895.62
30226,3989.5
30227,3854.03
30228,3721.87
30229,3582.8
30230,3582.56
30231,3484.19
30232,3518.05
30233,3414.69
30234,3510.67
30235,3581.5
30236,3518.13
30237,3349.34
30238,3484.8
30239,3249.23
30240,2999.39
30241,2899.47
30242,2900.96
30243,2800.19
30244,2512.29
30245,2139.7
30246,2100.85
30247,2667.21
30248,2175.87
30249,2700.08
30250,2350.45
30251,2171.62
30252,2330.61
30253,2750.48
30254,2750.77
30255,2774
30256,2667.9
30257,2800.6
30258,3082.07
30259,3150.15
30260,3150.53
30261,3581.35
30262,3854.48
30263,3854.8
30264,3739.66
30265,3854.36
30266,3999.07
30267,4135.66
30268,4105.48
30269,4105.7
30270,4105.64
30271,4554.23
30272,4105.47
30273,4005.71
30274,3998.83
30275,3518.12
30276,3119
30277,3414.67
30278,3484.7
30279,3620.13
30280,3581.22
30281,2779.88
30282,2819.75
30283,2749.39
30284,2899
30285,2749.14
30286,2750
30287,2879.64
30288,2749.87
30289,1250.63
30290,1248.92
30291,2008.91
30292,2240.35
30293,1934.68
30294,2008.28
30295,2749.47
30296,2850.34
30297,2500.01
30298,2500.67
30299,3082.2
30300,3299.21
30301,3518.49
30302,3620.18
30303,3748.04
30304,4235
30305,4499.77
30306,5214.99
30307,10000
30308,10000
30309,10000
30310,10000
30311,10000
30312,10000
30313,10000
30314,10000
30315,10000
30316,10000
30317,10000
30318,10000
30319,6000.65
30320,5400.5
30321,3807.42
30322,3739.9
30323,4168.64
30324,4296.52
30325,3909.76
30326,3800.15
30327,3583.19
30328,3550.56
30329,3402.67
30330,3600.64
30331,3600.86
30332,3518.91
30333,3150.01
30334,3150.72
30335,3420.4
30336,3420.3
30337,3582.55
30338,3600.66
30339,3510.4
30340,3097.31
30341,2850.01
30342,2800.09
30343,2620.29
30344,2819.71
30345,3000.37
30346,3000.94
30347,3100.51
30348,3110.18
30349,3176.28
30350,3150.43
30351,3049.14
30352,3019.66
30353,3019.03
30354,3192.83
30355,3200.82
30356,3420.13
30357,3620.21
30358,3969.13
30359,3905.82
30360,3909.16
30361,3905.85
30362,4346.79
30363,5125.49
30364,5316.19
30365,4500.99
30366,4500.77
30367,4865.97
30368,4500.51
30369,3739.34
30370,3800.04
30371,3420.46
30372,3176.7
30373,3194.7
30374,3299.4
30375,3418.68
30376,3414.83
30377,3001.19
30378,3049.9
30379,3049.88
30380,2999.69
30381,2865.86
30382,2950.11
30383,2900.83
30384,2900.26
30385,2819.46
30386,2819.01
30387,2689.9
30388,2749.46
30389,1999.34
30390,2540.84
30391,2950.13
30392,2999.83
30393,3252.25
30394,3400.91
30395,3418.63
30396,3518.21
30397,3700.42
30398,3969.94
30399,3900.97
30400,4153.73
30401,3900.2
30402,4200.97
30403,5812.15
30404,10000
30405,10000
30406,10000
30407,10000
30408,10000
30409,10000
30410,10000
30411,10000
30412,10000
30413,10000
30414,10000
30415,4902.5
30416,4005.4
30417,3768
30418,3814.67
30419,4049.94
30420,4100.25
30421,4300.18
30422,4346.7
30423,4389.48
30424,4265.42
30425,4019.84
30426,3990.1
30427,3700.43
30428,3500.29
30429,3500.55
30430,3150.92
30431,3000.2
30432,2860.17
30433,3413
30434,3414.6
30435,3192.96
30436,3001.74
30437,2699.7
30438,2512.77
30439,2819.69
30440,2871.49
30441,3049.66
30442,3049.23
30443,3049.32
30444,3049.2
30445,2860.94
30446,2859.78
30447,2859.29
30448,2859.07
30449,2749.59
30450,2900.48
30451,2940.75
30452,2940.42
30453,3467.26
30454,3500.55
30455,3518.33
30456,3581.36
30457,3819.09
30458,4170.7
30459,4170.88
30460,4670.14
30461,4346.47
30462,4200.8
30463,4200.88
30464,3969.34
30465,4000.27
30466,3909.97
30467,3420.32
30468,3097.67
30469,3418.13
30470,3300.8
30471,2749.83
30472,2819.32
30473,2600.68
30474,2800.78
30475,2917.5
30476,2900.34
30477,2749.26
30478,2749.29
30479,2347.33
30480,2379.33
30481,2249.62
30482,2242.9
30483,2249.71
30484,2249.89
30485,1800.37
30486,1748.13
30487,1999.72
30488,2249.39
30489,2600.61
30490,2900.21
30491,3107.46
30492,3136.26
30493,3176.52
30494,3176.02
30495,3420.62
30496,3605.51
30497,3420.39
30498,3504.51
30499,4001.3
30500,4346.18
30501,3510.21
30502,3516
30503,5002.34
30504,4505.67
30505,5000.51
30506,5000.49
30507,4294.17
30508,3186.15
30509,2019.72
30510,999.85
30511,3730.78
30512,3600.1
30513,3150.8
30514,2500.74
30515,3500.57
30516,3581.24
30517,3581.66
30518,3582.15
30519,3582.59
30520,3414.97
30521,3414.75
30522,3414.48
30523,3250.29
30524,3150.06
30525,3150.58
30526,3176.83
30527,3066.72
30528,3000.3
30529,2917.44
30530,2899.13
30531,2859.79
30532,2900.49
30533,2895.66
30534,2917.71
30535,2807.67
30536,2807.35
30537,2837.74
30538,2807.12
30539,2859.75
30540,2900.75
30541,2823.51
30542,2749.34
30543,2733.22
30544,2700.62
30545,2671.28
30546,2733.39
30547,2534.22
30548,2749.76
30549,3192.07
30550,3418.13
30551,3414.36
30552,3176.8
30553,3484.67
30554,3510.61
30555,3819.25
30556,3989.16
30557,3739.15
30558,3150.96
30559,3748.47
30560,3582.31
30561,3420.65
30562,3097.94
30563,3107.49
30564,2980.05
30565,3420.29
30566,3420.97
30567,3418.23
30568,3314.92
30569,2942.13
30570,2942.6
30571,2942.48
30572,2800.63
30573,2749.22
30574,2749.4
30575,2807.62
30576,2917.02
30577,3082.56
30578,3176.28
30579,2917.52
30580,2830.5
30581,2145.42
30582,2249.09
30583,2800.07
30584,3000.73
30585,3049.83
30586,3192.32
30587,3418.35
30588,3484.31
30589,3518.62
30590,3748.48
30591,3748.69
30592,3800.84
30593,3909.42
30594,4153.12
30595,4053
30596,5020.02
30597,5000.96
30598,6000.84
30599,5999.15
30600,5540
30601,6005.31
30602,6005.54
30603,5000.02
30604,3373.8
30605,4005.56
30606,3700.92
30607,4019.86
30608,3800.99
30609,3900.43
30610,3582.23
30611,3581.46
30612,3518.11
30613,3368.37
30614,3373.5
30615,3414.74
30616,3415
30617,3500.01
30618,3414.55
30619,3000.51
30620,2950.65
30621,2650.75
30622,3000.35
30623,2800.97
30624,2900.02
30625,3097.65
30626,3100.95
30627,3019.14
30628,3100.98
30629,2865.08
30630,2807.37
30631,2807.04
30632,2807.36
30633,2450.5
30634,2266.95
30635,2500.72
30636,2612.06
30637,2400.32
30638,2500.13
30639,2326.36
30640,2749.56
30641,2765.67
30642,2860.15
30643,2898.96
30644,2819.5
30645,3250.11
30646,3420.51
30647,3518.59
30648,3467.77
30649,3966.28
30650,4088.38
30651,4333.15
30652,4619.52
30653,4281.91
30654,4500.06
30655,4410.48
30656,4260.19
30657,3600.1
30658,3570.14
30659,3518
30660,3500.16
30661,3484.36
30662,3418.48
30663,3484.21
30664,3414.88
30665,3418.02
30666,3314.25
30667,3210.96
30668,3192.23
30669,3176.05
30670,3150.15
30671,3097.18
30672,3049.11
30673,2873.12
30674,2865.72
30675,2917.08
30676,3005.2
30677,2249.67
30678,2600.66
30679,3049.27
30680,3019.77
30681,3176.02
30682,3205.35
30683,3418.81
30684,3518.99
30685,3500.79
30686,3800.17
30687,3800.91
30688,3800.78
30689,3999.45
30690,4100.51
30691,4479.06
30692,4805.62
30693,4049.93
30694,4680.06
30695,4902.11
30696,4902.23
30697,7793.2
30698,7005.57
30699,5450.73
30700,4089.74
30701,4200.66
30702,4000.14
30703,3700.03
30704,3700.77
30705,3150.01
30706,3150.15
30707,3518.27
30708,3581.15
30709,3550.16
30710,3581.62
30711,3550.55
30712,3518.95
30713,3250.78
30714,3502.74
30715,3506.65
30716,3050.17
30717,2612.41
30718,2500.17
30719,1999.92
30720,1996
30721,2512.71
30722,2512.82
30723,2955.6
30724,2900.31
30725,2500.11
30726,2544.51
30727,2450.3
30728,2612.18
30729,2742.22
30730,2742.28
30731,2591.83
30732,2441
30733,2550.34
30734,2550.38
30735,2350.48
30736,2536.8
30737,2699.79
30738,2749.09
30739,2749.76
30740,3000.18
30741,3150.02
30742,2955.93
30743,2900.1
30744,2861.24
30745,3499.89
30746,3499.7
30747,3484.31
30748,3550.71
30749,3966.25
30750,3989.2
30751,4389.65
30752,4346.46
30753,4265.22
30754,3926.58
30755,3739.73
30756,3926.47
30757,3895.02
30758,3739.18
30759,3418.64
30760,2900.98
30761,3280.82
30762,3082.89
30763,3082.49
30764,3150.05
30765,3049.35
30766,3176.08
30767,2929.47
30768,3000.21
30769,2749.62
30770,2749.54
30771,2605.72
30772,2749.24
30773,1916.16
30774,2010.52
30775,2249.05
30776,2800.12
30777,3000.75
30778,3200.12
30779,3176.1
30780,3176.18
30781,2861.14
30782,2861.72
30783,3150.27
30784,3420.5
30785,3518.7
30786,3739.22
30787,4500.41
30788,4510.9
30789,4500.54
30790,4902.67
30791,5316.42
30792,6398
30793,10000
30794,6999.23
30795,6796.28
30796,5450.15
30797,3364.65
30798,3150.3
30799,3700.07
30800,3500.06
30801,3500.58
30802,3500.95
30803,3581.51
30804,3620.41
30805,3420.16
30806,3521.86
30807,3582.32
30808,3521.06
30809,3312.63
30810,3300.01
30811,3110.81
30812,3000.37
30813,2250.87
30814,2598.93
30815,2607.57
30816,2535.21
30817,3000.16
30818,2763.64
30819,2850.13
30820,2921
30821,2900.3
30822,2805.36
30823,2749.21
30824,2607.04
30825,2612.05
30826,2699.49
30827,2700.24
30828,2750.33
30829,2742.81
30830,2749.53
30831,2900.48
30832,2900.56
30833,3049.39
30834,3150.27
30835,3150.73
30836,3192.58
30837,3300.06
30838,3300.33
30839,3420.79
30840,3500.23
30841,3097.23
30842,2763.1
30843,3414.16
30844,3530.76
30845,3192.38
30846,3414.98
30847,3192.12
30848,3176.47
30849,3518.44
30850,3582.04
30851,3581.94
30852,3406.84
30853,3233.41
30854,3192.11
30855,3314.89
30856,3176.12
30857,2350.52
30858,2749.19
30859,2861.39
30860,2920.07
30861,1809.6
30862,1373.2
30863,799.88
30864,799.97
30865,1916.48
30866,2000.1
30867,2100.85
30868,2100.85
30869,1625.04
30870,1371.81
30871,1752.63
30872,1912.04
30873,1912.73
30874,1949.5
30875,2500.15
30876,2700.35
30877,2700.88
30878,2861.93
30879,2861.11
30880,3000.45
30881,3000.56
30882,3176.4
30883,3400.8
30884,3700.31
30885,3650.66
30886,3530.43
30887,3700.47
30888,3521.92
30889,3700.24
30890,3620.27
30891,3521.53
30892,3112.22
30893,2200.89
30894,2249.55
30895,3010.15
30896,3150.39
30897,2900.55
30898,3010.03
30899,3176.07
30900,3019.33
30901,3082.45
30902,3000.01
30903,3150.17
30904,3089.6
30905,3000.16
30906,3000.03
30907,2749.01
30908,2500.01
30909,2199.22
30910,1929.44
30911,1280.31
30912,1149.21
30913,2236.3
30914,2519.78
30915,2700.48
30916,2700.02
30917,1929.93
30918,1916.42
30919,1912.12
30920,1611.26
30921,1911.85
30922,1808
30923,1912.22
30924,1912.59
30925,1912.5
30926,1916.79
30927,1912.98
30928,1912.8
30929,1966.44
30930,1983.35
30931,2800.39
30932,2800.86
30933,2350.99
30934,2612.53
30935,3082.02
30936,3176.37
30937,3406.32
30938,3406.48
30939,3600.08
30940,3518.29
30941,3750.51
30942,3620.94
30943,4902.05
30944,4296.11
30945,4333.55
30946,4260.34
30947,3926.38
30948,3926.27
30949,3620.58
30950,3739.29
30951,3518.11
30952,3444.01
30953,2719.75
30954,2700.6
30955,3019.32
30956,3000.77
30957,2942.35
30958,2942.75
30959,2850.47
30960,2850.24
30961,2563.42
30962,2512.61
30963,1500.75
30964,1500.69
30965,998.79
30966,999.56
30967,1934.4
30968,2500.18
30969,2550.4
30970,2769.5
30971,3097.44
30972,3200.06
30973,3400.65
30974,3500.71
30975,3739.05
30976,3899.69
30977,3748.87
30978,4265.76
30979,4839.55
30980,6200.97
30981,5332.99
30982,7363.63
30983,10000
30984,9999.39
30985,10000
30986,10000
30987,10000
30988,5252.37
30989,3499.12
30990,2249.89
30991,2235.01
30992,3000.79
30993,3500.03
30994,3518.25
30995,3518.23
30996,3500.29
30997,3406.8
30998,3456.28
30999,3200.68
31000,2999.92
31001,2929.72
31002,2929.52
31003,2800.26
31004,2800.41
31005,1929.02
31006,1929.1
31007,1750.96
31008,1499.62
31009,2500.01
31010,2500.81
31011,2622.89
31012,2650.86
31013,2500.67
31014,2333.47
31015,2260.63
31016,2252.81
31017,2252.77
31018,2333.02
31019,2333.05
31020,2252.83
31021,2519.46
31022,2620.43
31023,2700.2
31024,2700.34
31025,2701
31026,2917.26
31027,2871.51
31028,2850.91
31029,3200.59
31030,3418.15
31031,3581.87
31032,3581.44
31033,3720.66
31034,3748.96
31035,3966.97
31036,4135.81
31037,4346.15
31038,4250.55
31039,4865.84
31040,4818.91
31041,4500.13
31042,4153.14
31043,4389.27
31044,4281.38
31045,3999.12
31046,3867.66
31047,3620.94
31048,3418.79
31049,2500.6
31050,2619.24
31051,2691.66
31052,2612.15
31053,2917.45
31054,2942.84
31055,2549.14
31056,2450.23
31057,2250.94
31058,2450.86
31059,2871.74
31060,2800.73
31061,2139.67
31062,1934.97
31063,2249.11
31064,2749.28
31065,2800.75
31066,2942.86
31067,3100.11
31068,3271.96
31069,3400.59
31070,3518.97
31071,3581.11
31072,3620.37
31073,3748.67
31074,4281.4
31075,4500.91
31076,5499.1
31077,5214.66
31078,6005.65
31079,8000.79
31080,6005.77
31081,10000
31082,10000
31083,8000.17
31084,5205.73
31085,3000.49
31086,2764.59
31087,3420.81
31088,3500.6
31089,3745.33
31090,3650.52
31091,3361.79
31092,3050.07
31093,2257.13
31094,3000.49
31095,3176.51
31096,3420.22
31097,2921.38
31098,2965.43
31099,2917.04
31100,2751.7
31101,2500.94
31102,2589.1
31103,2510.26
31104,2500.73
31105,2800.42
31106,2871.97
31107,2900.31
31108,2917.78
31109,2749.36
31110,2550.15
31111,2550.67
31112,2500.63
31113,2500.15
31114,2536.21
31115,2500.23
31116,2550.66
31117,2550.09
31118,2550.1
31119,2252.7
31120,2252.97
31121,2501.1
31122,2642.19
31123,2700.97
31124,2917.14
31125,3097.26
31126,3049.08
31127,2871.84
31128,2843.88
31129,3600.05
31130,3518.36
31131,3750.55
31132,3700.95
31133,3999.33
31134,3999.47
31135,4500.45
31136,4500.37
31137,4135.65
31138,4019.26
31139,4039.8
31140,3957.11
31141,3620.53
31142,3484.74
31143,3277.98
31144,3259.42
31145,2749.95
31146,2749.22
31147,2510.62
31148,2899.08
31149,2800.2
31150,2726
31151,2594.02
31152,2512.56
31153,2236.98
31154,2000.9
31155,2187
31156,1550.55
31157,519.65
31158,1400.07
31159,1499.58
31160,1911.33
31161,2699.32
31162,2900.67
31163,2900.29
31164,3082.49
31165,3150.48
31166,3200.62
31167,3457.01
31168,3620.38
31169,3899.18
31170,4346.51
31171,4389.04
31172,4818.87
31173,5200.04
31174,10000
31175,10000
31176,5999.2
31177,10000
31178,10000
31179,5000.09
31180,4130.44
31181,3500.2
31182,3200.75
31183,3745.64
31184,3619.4
31185,3467.55
31186,3299.08
31187,3200.68
31188,3200.57
31189,3200.21
31190,3150.3
31191,3012.33
31192,3000.53
31193,2930.84
31194,3176.32
31195,3049.31
31196,3001.35
31197,2751.53
31198,2749.89
31199,2597.35
31200,2359.1
31201,2580.74
31202,2551.27
31203,2700.39
31204,2607.9
31205,2500.97
31206,2333.59
31207,2000.29
31208,1705.84
31209,1582.72
31210,1950.74
31211,2500.98
31212,2600.68
31213,2503.36
31214,2000.16
31215,2359.71
31216,2400.92
31217,2561.76
31218,2800.13
31219,2800.81
31220,2800.02
31221,3019.06
31222,3082.35
31223,3049.6
31224,3049.62
31225,3620.83
31226,3619.25
31227,3969.77
31228,4019.1
31229,4631.35
31230,4500.9
31231,5400.61
31232,5446.59
31233,4818.3
31234,4333.59
31235,4346.11
31236,4294.29
31237,3895.57
31238,3844.73
31239,3620.41
31240,3510.5
31241,2526.86
31242,2899.78
31243,3299.7
31244,3300.35
31245,3019.43
31246,3012.93
31247,2500.86
31248,2249.82
31249,2800.12
31250,2871.69
31251,2917.38
31252,2900.58
31253,1848
31254,1489.86
31255,1900.12
31256,1934.6
31257,2954.03
31258,3176.14
31259,3200.97
31260,3250.21
31261,3315
31262,3420.39
31263,3457.98
31264,3620.02
31265,3899.95
31266,4260.86
31267,3999.59
31268,4963.52
31269,4816.7
31270,8526.22
31271,10000
31272,10000
31273,10000
31274,10000
31275,10000
31276,5999.28
31277,3500.79
31278,3119.61
31279,3582.74
31280,3700.92
31281,3800.44
31282,3819.73
31283,3582.72
31284,3581.29
31285,3200.25
31286,3200.84
31287,2699.25
31288,3000.45
31289,2500.29
31290,2900.32
31291,2611.26
31292,3019.66
31293,3240.42
31294,3270.1
31295,3240.32
31296,3176.83
31297,2999.45
31298,2920.3
31299,2799.8
31300,2772.44
31301,2700.77
31302,2710.65
31303,2700.5
31304,2350.32
31305,2550.02
31306,2537.01
31307,2550.13
31308,2330.94
31309,2008.98
31310,2008.45
31311,2060.02
31312,2519.54
31313,2751.99
31314,2954.06
31315,3082.16
31316,3097.28
31317,3176.62
31318,3097.8
31319,3406.65
31320,3457.38
31321,3850.45
31322,3895.76
31323,4281.87
31324,4346.23
31325,4469.51
31326,4490.29
31327,5000.62
31328,5316.55
31329,4816.49
31330,4281.43
31331,4157.72
31332,3999.48
31333,4098.62
31334,4039.99
31335,4098.4
31336,3819.55
31337,2700.06
31338,2749.97
31339,3418.01
31340,3518.42
31341,2942.87
31342,2942.79
31343,3049.65
31344,3049.89
31345,3049.82
31346,3100.92
31347,3200.64
31348,3100.42
31349,2600.34
31350,2700.81
31351,3100.92
